MIN=0	-3
MAX=80	3
SCALE=80	1
DEC=2	3
DEF="Zeit" t / s	"Spannung" U / V
4,05	-0,100409170994065
4,1	-0,0866275200733113
4,15	-0,0728458691525572
4,2	-0,0551266036830164
4,25	-0,0413449527622621
4,3	-0,0236256872927213
4,35	-0,00787522909757377
4,4	0,00787522909757377
4,45	0,0255944945671146
4,5	0,0413449527622621
4,55	0,0551266036830161
4,6	0,0689082546037703
4,65	0,0846587127989178
4,7	0,100409170994065
4,75	0,112222014640426
4,8	0,122066051012393
4,85	0,133878894658754
4,9	0,143722931030721
4,95	0,151598160128295
5	0,157504581951475
5,05	0,163411003774655
5,1	0,165379811049049
5,15	0,169317425597835
5,2	0,169317425597835
5,25	0,171286232872229
5,3	0,167348618323442
5,35	0,163411003774655
5,4	0,157504581951475
5,45	0,151598160128295
5,5	0,143722931030721
5,55	0,135847701933147
5,6	0,12600366556118
5,65	0,114190821914819
5,7	0,104346785542852
5,75	0,0925339418964916
5,8	0,0787522909757373
5,85	0,0630018327805899
5,9	0,0511889891342292
5,95	0,0393761454878686
6	0,0236256872927212
6,05	0,00787522909757377
6,1	-0,00590642182318046
6,15	-0,0196880727439345
6,2	-0,0354385309390819
6,25	-0,0492201818598359
6,3	-0,0630018327805901
6,35	-0,0767834837013442
6,4	-0,0885963273477047
6,45	-0,0984403637196718
6,5	-0,110253207366033
6,55	-0,120097243738
6,6	-0,127972472835573
6,65	-0,135847701933147
6,7	-0,139785316481934
6,75	-0,145691738305114
6,8	-0,149629352853901
6,85	-0,151598160128295
6,9	-0,151598160128295
6,95	-0,151598160128295
7	-0,151598160128295
7,05	-0,149629352853901
7,1	-0,145691738305114
7,15	-0,137816509207541
7,2	-0,133878894658754
7,25	-0,124034858286787
7,3	-0,116159629189213
7,35	-0,108284400091639
7,4	-0,094502749170885
7,45	-0,0826899055245245
7,5	-0,0728458691525572
7,55	-0,0590642182318032
7,6	-0,0452825673110492
7,65	-0,0315009163902951
7,7	-0,0157504581951475
7,75	-0,00196880727439341
7,8	0,0118128436463606
7,85	0,0255944945671146
7,9	0,0413449527622621
7,95	0,0531577964086227
8	0,0649706400549834
8,05	0,076783483701344
8,1	0,090565134622098
8,15	0,102377978268459
8,2	0,112222014640426
8,25	0,120097243738
8,3	0,127972472835573
8,35	0,135847701933147
8,4	0,139785316481934
8,45	0,145691738305114
8,5	0,147660545579508
8,55	0,149629352853901
8,6	0,149629352853901
8,65	0,149629352853901
8,7	0,147660545579508
8,75	0,143722931030721
8,8	0,137816509207541
8,85	0,13191008738436
8,9	0,124034858286787
8,95	0,118128436463606
9	0,108284400091639
9,05	0,100409170994065
9,1	0,0885963273477046
9,15	0,076783483701344
9,2	0,0649706400549834
9,25	0,0531577964086227
9,3	0,0433137600366554
9,35	0,0295321091159017
9,4	0,0157504581951475
9,45	0,00393761454878683
9,5	-0,00984403637196718
9,55	-0,0216568800183279
9,6	-0,0354385309390819
9,65	-0,0472513745854426
9,7	-0,0590642182318032
9,75	-0,0708770618781639
9,8	-0,080721098250131
9,85	-0,090565134622098
9,9	-0,0984403637196718
9,95	-0,108284400091639
10	-0,116159629189213
10,05	-0,122066051012393
10,1	-0,12600366556118
10,15	-0,129941280109967
10,2	-0,13191008738436
10,25	-0,133878894658754
10,3	-0,133878894658754
10,35	-0,133878894658754
10,4	-0,133878894658754
10,45	-0,129941280109967
10,5	-0,12600366556118
10,55	-0,122066051012393
10,6	-0,116159629189213
10,65	-0,108284400091639
10,7	-0,100409170994065
10,75	-0,090565134622098
10,8	-0,080721098250131
10,85	-0,0708770618781639
10,9	-0,0590642182318032
10,95	-0,0472513745854426
11	-0,0354385309390819
11,05	-0,0216568800183279
11,1	-0,00984403637196718
11,15	0,0019688072743933
11,2	0,0157504581951475
11,25	0,0275633018415081
11,3	0,0413449527622621
11,35	0,0511889891342292
11,4	0,0610330255061965
11,45	0,0708770618781637
11,5	0,0826899055245243
11,55	0,0925339418964916
11,6	0,102377978268459
11,65	0,110253207366032
11,7	0,116159629189213
11,75	0,120097243738
11,8	0,124034858286787
11,85	0,129941280109967
11,9	0,13191008738436
11,95	0,133878894658754
12	0,133878894658754
12,05	0,13191008738436
12,1	0,129941280109967
12,15	0,12600366556118
12,2	0,122066051012393
12,25	0,116159629189213
12,3	0,110253207366032
12,35	0,102377978268459
12,4	0,0945027491708849
12,45	0,0866275200733111
12,5	0,076783483701344
12,55	0,0649706400549834
12,6	0,0570954109574097
12,65	0,0472513745854424
12,7	0,0374073382134752
12,75	0,0255944945671146
12,8	0,0118128436463606
12,85	0
12,9	-0,00984403637196718
12,95	-0,0216568800183279
13	-0,0334697236646885
13,05	-0,0433137600366557
13,1	-0,0551266036830164
13,15	-0,0649706400549834
13,2	-0,0748146764269507
13,25	-0,0826899055245245
13,3	-0,090565134622098
13,35	-0,0964715564452785
13,4	-0,102377978268459
13,45	-0,108284400091639
13,5	-0,112222014640426
13,55	-0,114190821914819
13,6	-0,116159629189213
13,65	-0,120097243738
13,7	-0,120097243738
13,75	-0,120097243738
13,8	-0,118128436463606
13,85	-0,114190821914819
13,9	-0,112222014640426
13,95	-0,108284400091639
14	-0,102377978268459
14,05	-0,0925339418964916
14,1	-0,0866275200733113
14,15	-0,0767834837013442
14,2	-0,0689082546037705
14,25	-0,0590642182318032
14,3	-0,0492201818598359
14,35	-0,0393761454878688
14,4	-0,0275633018415081
14,45	-0,0157504581951475
14,5	-0,00590642182318046
14,55	0,00590642182318035
14,6	0,0177192654695408
14,65	0,0295321091159017
14,7	0,0413449527622621
14,75	0,0492201818598359
14,8	0,0570954109574097
14,85	0,0669394473293767
14,9	0,076783483701344
14,95	0,0866275200733111
15	0,0925339418964916
15,05	0,100409170994065
15,1	0,106315592817246
15,15	0,110253207366032
15,2	0,114190821914819
15,25	0,116159629189213
15,3	0,118128436463606
15,35	0,118128436463606
15,4	0,120097243738
15,45	0,118128436463606
15,5	0,116159629189213
15,55	0,114190821914819
15,6	0,110253207366032
15,65	0,104346785542852
15,7	0,0984403637196718
15,75	0,0925339418964916
15,8	0,0846587127989178
15,85	0,076783483701344
15,9	0,0669394473293767
15,95	0,059064218231803
16	0,0492201818598359
16,05	0,0433137600366554
16,1	0,031500916390295
16,15	0,0216568800183279
16,2	0,0118128436463606
16,25	0
16,3	-0,00984403637196718
16,35	-0,0196880727439345
16,4	-0,0295321091159017
16,45	-0,0413449527622621
16,5	-0,0492201818598359
16,55	-0,0590642182318032
16,6	-0,066939447329377
16,65	-0,0748146764269507
16,7	-0,080721098250131
16,75	-0,0866275200733113
16,8	-0,0925339418964916
16,85	-0,0964715564452785
16,9	-0,102377978268459
16,95	-0,102377978268459
17	-0,104346785542852
17,05	-0,104346785542852
17,1	-0,106315592817246
17,15	-0,106315592817246
17,2	-0,106315592817246
17,25	-0,102377978268459
17,3	-0,0984403637196718
17,35	-0,0925339418964916
17,4	-0,0885963273477047
17,45	-0,0826899055245245
17,5	-0,0748146764269507
17,55	-0,0689082546037705
17,6	-0,0590642182318032
17,65	-0,0511889891342294
17,7	-0,0413449527622621
17,75	-0,0334697236646885
17,8	-0,0216568800183279
17,85	-0,0137816509207542
17,9	-0,00196880727439341
17,95	0,00590642182318035
18	0,0157504581951475
18,05	0,0275633018415081
18,1	0,0374073382134752
18,15	0,045282567311049
18,2	0,0531577964086227
18,25	0,0610330255061965
18,3	0,0669394473293767
18,35	0,0748146764269505
18,4	0,0826899055245243
18,45	0,0885963273477046
18,5	0,0945027491708849
18,55	0,0984403637196718
18,6	0,102377978268459
18,65	0,106315592817246
18,7	0,106315592817246
18,75	0,108284400091639
18,8	0,108284400091639
18,85	0,108284400091639
18,9	0,106315592817246
18,95	0,102377978268459
19	0,0984403637196718
19,05	0,0925339418964916
19,1	0,0885963273477046
19,15	0,0826899055245243
19,2	0,0748146764269505
19,25	0,0669394473293767
19,3	0,0610330255061965
19,35	0,0531577964086227
19,4	0,0472513745854424
19,45	0,0393761454878686
19,5	0,0295321091159017
19,55	0,0196880727439344
19,6	0,0118128436463606
19,65	0
19,7	-0,00787522909757377
19,75	-0,0177192654695409
19,8	-0,0255944945671147
19,85	-0,0354385309390819
19,9	-0,0433137600366557
19,95	-0,0511889891342294
20	-0,0590642182318032
20,05	-0,066939447329377
20,1	-0,0708770618781639
20,15	-0,0787522909757375
20,2	-0,0826899055245245
20,25	-0,0866275200733113
20,3	-0,090565134622098
20,35	-0,0925339418964916
20,4	-0,0925339418964916
20,45	-0,094502749170885
20,5	-0,094502749170885
20,55	-0,094502749170885
20,6	-0,0925339418964916
20,65	-0,0925339418964916
20,7	-0,0885963273477047
20,75	-0,084658712798918
20,8	-0,0787522909757375
20,85	-0,0748146764269507
20,9	-0,066939447329377
20,95	-0,0610330255061967
21	-0,0531577964086229
21,05	-0,0472513745854426
21,1	-0,0374073382134754
21,15	-0,0295321091159017
21,2	-0,0196880727439345
21,25	-0,0118128436463607
21,3	-0,00196880727439341
21,35	0,00590642182318035
21,4	0,0157504581951475
21,45	0,0255944945671146
21,5	0,0334697236646884
21,55	0,0413449527622621
21,6	0,0492201818598359
21,65	0,0551266036830161
21,7	0,0610330255061965
21,75	0,0649706400549834
21,8	0,0728458691525571
21,85	0,0787522909757373
21,9	0,0826899055245243
21,95	0,0885963273477046
22	0,090565134622098
22,05	0,0925339418964916
22,1	0,0945027491708849
22,15	0,0945027491708849
22,2	0,0945027491708849
22,25	0,0945027491708849
22,3	0,0945027491708849
22,35	0,090565134622098
22,4	0,0885963273477046
22,45	0,0846587127989178
22,5	0,0787522909757373
22,55	0,0748146764269505
22,6	0,0669394473293767
22,65	0,0630018327805899
22,7	0,0570954109574097
22,75	0,0511889891342292
22,8	0,0433137600366554
22,85	0,0374073382134752
22,9	0,0295321091159017
22,95	0,0216568800183279
23	0,0137816509207541
23,05	0,00393761454878683
23,1	-0,00393761454878694
23,15	-0,0118128436463607
23,2	-0,0196880727439345
23,25	-0,0295321091159017
23,3	-0,0374073382134754
23,35	-0,0433137600366557
23,4	-0,0492201818598359
23,45	-0,0551266036830164
23,5	-0,0610330255061967
23,55	-0,066939447329377
23,6	-0,0708770618781639
23,65	-0,0767834837013442
23,7	-0,0787522909757375
23,75	-0,080721098250131
23,8	-0,0826899055245245
23,85	-0,084658712798918
23,9	-0,0826899055245245
23,95	-0,0826899055245245
24	-0,0826899055245245
24,05	-0,080721098250131
24,1	-0,0787522909757375
24,15	-0,0748146764269507
24,2	-0,0708770618781639
24,25	-0,066939447329377
24,3	-0,0590642182318032
24,35	-0,0531577964086229
24,4	-0,0472513745854426
24,45	-0,0413449527622621
24,5	-0,0334697236646885
24,55	-0,0255944945671147
24,6	-0,0177192654695409
24,65	-0,00984403637196718
24,7	-0,00196880727439341
24,75	0,00393761454878683
24,8	0,0118128436463606
24,85	0,0216568800183279
24,9	0,0275633018415081
24,95	0,0374073382134752
25	0,0433137600366554
25,05	0,0492201818598359
25,1	0,0531577964086227
25,15	0,059064218231803
25,2	0,0649706400549834
25,25	0,0689082546037703
25,3	0,0728458691525571
25,35	0,076783483701344
25,4	0,0787522909757373
25,45	0,0826899055245243
25,5	0,0846587127989178
25,55	0,0846587127989178
25,6	0,0866275200733111
25,65	0,0866275200733111
25,7	0,0846587127989178
25,75	0,0826899055245243
25,8	0,0787522909757373
25,85	0,0748146764269505
25,9	0,0708770618781637
25,95	0,0669394473293767
26	0,0630018327805899
26,05	0,0570954109574097
26,1	0,0531577964086227
26,15	0,0472513745854424
26,2	0,0433137600366554
26,25	0,0374073382134752
26,3	0,0295321091159017
26,35	0,0236256872927212
26,4	0,0137816509207541
26,45	0,00590642182318035
26,5	0
26,55	-0,00787522909757377
26,6	-0,0137816509207542
26,65	-0,0216568800183279
26,7	-0,0295321091159017
26,75	-0,0374073382134754
26,8	-0,0413449527622621
26,85	-0,0472513745854426
26,9	-0,0531577964086229
26,95	-0,0570954109574097
27	-0,0610330255061967
27,05	-0,0649706400549834
27,1	-0,0689082546037705
27,15	-0,0708770618781639
27,2	-0,0708770618781639
27,25	-0,0728458691525572
27,3	-0,0728458691525572
27,35	-0,0748146764269507
27,4	-0,0748146764269507
27,45	-0,0708770618781639
27,5	-0,0689082546037705
27,55	-0,066939447329377
27,6	-0,0649706400549834
27,65	-0,0590642182318032
27,7	-0,0531577964086229
27,75	-0,0492201818598359
27,8	-0,0433137600366557
27,85	-0,0393761454878688
27,9	-0,0334697236646885
27,95	-0,0255944945671147
28	-0,0177192654695409
28,05	-0,0118128436463607
28,1	-0,00393761454878694
28,15	0,0019688072743933
28,2	0,00984403637196707
28,25	0,0157504581951475
28,3	0,0255944945671146
28,35	0,0295321091159017
28,4	0,0374073382134752
28,45	0,0433137600366554
28,5	0,0472513745854424
28,55	0,0511889891342292
28,6	0,0570954109574097
28,65	0,059064218231803
28,7	0,0630018327805899
28,75	0,0649706400549834
28,8	0,0689082546037703
28,85	0,0708770618781637
28,9	0,0728458691525571
28,95	0,0728458691525571
29	0,0748146764269505
29,05	0,0748146764269505
29,1	0,0728458691525571
29,15	0,0708770618781637
29,2	0,0689082546037703
29,25	0,0669394473293767
29,3	0,0649706400549834
29,35	0,0610330255061965
29,4	0,0570954109574097
29,45	0,0531577964086227
29,5	0,0492201818598359
29,55	0,045282567311049
29,6	0,0413449527622621
29,65	0,0354385309390817
29,7	0,0295321091159017
29,75	0,0236256872927212
29,8	0,0157504581951475
29,85	0,00984403637196707
29,9	0,0019688072743933
29,95	-0,00393761454878694
30	-0,00984403637196718
30,05	-0,0157504581951475
30,1	-0,0216568800183279
30,15	-0,0295321091159017
30,2	-0,0354385309390819
30,25	-0,0413449527622621
30,3	-0,0452825673110492
30,35	-0,0492201818598359
30,4	-0,0531577964086229
30,45	-0,0570954109574097
30,5	-0,0590642182318032
30,55	-0,0610330255061967
30,6	-0,0630018327805901
30,65	-0,0649706400549834
30,7	-0,0630018327805901
30,75	-0,0630018327805901
30,8	-0,0649706400549834
30,85	-0,0649706400549834
30,9	-0,0630018327805901
30,95	-0,0610330255061967
31	-0,0570954109574097
31,05	-0,0531577964086229
31,1	-0,0492201818598359
31,15	-0,0452825673110492
31,2	-0,0413449527622621
31,25	-0,0354385309390819
31,3	-0,0295321091159017
31,35	-0,0236256872927213
31,4	-0,0177192654695409
31,45	-0,0118128436463607
31,5	-0,00590642182318046
31,55	0
31,6	0,00590642182318035
31,65	0,0118128436463606
31,7	0,0177192654695408
31,75	0,0255944945671146
31,8	0,0295321091159017
31,85	0,0374073382134752
31,9	0,0413449527622621
31,95	0,045282567311049
32	0,0492201818598359
32,05	0,0531577964086227
32,1	0,0551266036830161
32,15	0,0570954109574097
32,2	0,059064218231803
32,25	0,0610330255061965
32,3	0,0630018327805899
32,35	0,0630018327805899
32,4	0,0630018327805899
32,45	0,0630018327805899
32,5	0,0630018327805899
32,55	0,0630018327805899
32,6	0,0610330255061965
32,65	0,059064218231803
32,7	0,059064218231803
32,75	0,0551266036830161
32,8	0,0531577964086227
32,85	0,0492201818598359
32,9	0,045282567311049
32,95	0,0433137600366554
33	0,0393761454878686
33,05	0,0334697236646884
33,1	0,0275633018415081
33,15	0,0216568800183279
33,2	0,0157504581951475
33,25	0,0118128436463606
33,3	0,00590642182318035
33,35	0
33,4	-0,00590642182318046
33,45	-0,0118128436463607
33,5	-0,0177192654695409
33,55	-0,0216568800183279
33,6	-0,0275633018415081
33,65	-0,0334697236646885
33,7	-0,0374073382134754
33,75	-0,0413449527622621
33,8	-0,0452825673110492
33,85	-0,0472513745854426
33,9	-0,0492201818598359
33,95	-0,0531577964086229
34	-0,0551266036830164
34,05	-0,0551266036830164
34,1	-0,0551266036830164
34,15	-0,0551266036830164
34,2	-0,0551266036830164
34,25	-0,0570954109574097
34,3	-0,0551266036830164
34,35	-0,0531577964086229
34,4	-0,0511889891342294
34,45	-0,0472513745854426
34,5	-0,0433137600366557
34,55	-0,0393761454878688
34,6	-0,0374073382134754
34,65	-0,0315009163902951
34,7	-0,0255944945671147
34,75	-0,0216568800183279
34,8	-0,0157504581951475
34,85	-0,0118128436463607
34,9	-0,00590642182318046
34,95	0
35	0,00393761454878683
35,05	0,00984403637196707
35,1	0,0157504581951475
35,15	0,0216568800183279
35,2	0,0255944945671146
35,25	0,0295321091159017
35,3	0,0354385309390817
35,35	0,0393761454878686
35,4	0,0433137600366554
35,45	0,045282567311049
35,5	0,0492201818598359
35,55	0,0511889891342292
35,6	0,0531577964086227
35,65	0,0551266036830161
35,7	0,0551266036830161
35,75	0,0551266036830161
35,8	0,0551266036830161
35,85	0,0570954109574097
35,9	0,0551266036830161
35,95	0,0551266036830161
36	0,0551266036830161
36,05	0,0511889891342292
36,1	0,0511889891342292
36,15	0,0472513745854424
36,2	0,045282567311049
36,25	0,0433137600366554
36,3	0,0393761454878686
36,35	0,0354385309390817
36,4	0,031500916390295
36,45	0,0255944945671146
36,5	0,0216568800183279
36,55	0,0157504581951475
36,6	0,0137816509207541
36,65	0,00590642182318035
36,7	0,0019688072743933
36,75	-0,00393761454878694
36,8	-0,00787522909757377
36,85	-0,0118128436463607
36,9	-0,0177192654695409
36,95	-0,0216568800183279
37	-0,0255944945671147
37,05	-0,0295321091159017
37,1	-0,0334697236646885
37,15	-0,0374073382134754
37,2	-0,0413449527622621
37,25	-0,0433137600366557
37,3	-0,0433137600366557
37,35	-0,0452825673110492
37,4	-0,0472513745854426
37,45	-0,0472513745854426
37,5	-0,0472513745854426
37,55	-0,0472513745854426
37,6	-0,0472513745854426
37,65	-0,0472513745854426
37,7	-0,0472513745854426
37,75	-0,0433137600366557
37,8	-0,0413449527622621
37,85	-0,0393761454878688
37,9	-0,0374073382134754
37,95	-0,0334697236646885
38	-0,0275633018415081
38,05	-0,0216568800183279
38,1	-0,0196880727439345
38,15	-0,0157504581951475
38,2	-0,00984403637196718
38,25	-0,00590642182318046
38,3	0
38,35	0,00393761454878683
38,4	0,00787522909757377
38,45	0,0137816509207541
38,5	0,0177192654695408
38,55	0,0216568800183279
38,6	0,0275633018415081
38,65	0,0295321091159017
38,7	0,0334697236646884
38,75	0,0374073382134752
38,8	0,0393761454878686
38,85	0,0433137600366554
38,9	0,0433137600366554
38,95	0,045282567311049
39	0,0472513745854424
39,05	0,0492201818598359
39,1	0,0492201818598359
39,15	0,0492201818598359
39,2	0,0492201818598359
39,25	0,0492201818598359
39,3	0,0492201818598359
39,35	0,045282567311049
39,4	0,045282567311049
39,45	0,0433137600366554
39,5	0,0413449527622621
39,55	0,0393761454878686
39,6	0,0354385309390817
39,65	0,031500916390295
39,7	0,0275633018415081
39,75	0,0255944945671146
39,8	0,0216568800183279
39,85	0,0157504581951475
39,9	0,0137816509207541
39,95	0,00787522909757377
40	0,00393761454878683
40,05	0
40,1	-0,00590642182318046
40,15	-0,00984403637196718
40,2	-0,0137816509207542
40,25	-0,0157504581951475
40,3	-0,0196880727439345
40,35	-0,0236256872927213
40,4	-0,0275633018415081
40,45	-0,0315009163902951
40,5	-0,0334697236646885
40,55	-0,0374073382134754
40,6	-0,0393761454878688
40,65	-0,0393761454878688
40,7	-0,0413449527622621
40,75	-0,0413449527622621
40,8	-0,0413449527622621
40,85	-0,0413449527622621
40,9	-0,0413449527622621
40,95	-0,0413449527622621
41	-0,0413449527622621
41,05	-0,0393761454878688
41,1	-0,0374073382134754
41,15	-0,0334697236646885
41,2	-0,0315009163902951
41,25	-0,0275633018415081
41,3	-0,0236256872927213
41,35	-0,0216568800183279
41,4	-0,0157504581951475
41,45	-0,0137816509207542
41,5	-0,00787522909757377
41,55	-0,00393761454878694
41,6	0
41,65	0,0019688072743933
41,7	0,00787522909757377
41,75	0,0118128436463606
41,8	0,0157504581951475
41,85	0,0177192654695408
41,9	0,0236256872927212
41,95	0,0275633018415081
42	0,0295321091159017
42,05	0,0334697236646884
42,1	0,0354385309390817
42,15	0,0393761454878686
42,2	0,0413449527622621
42,25	0,0413449527622621
42,3	0,0433137600366554
42,35	0,0433137600366554
42,4	0,0433137600366554
42,45	0,0433137600366554
42,5	0,0433137600366554
42,55	0,0433137600366554
42,6	0,0433137600366554
42,65	0,0413449527622621
42,7	0,0413449527622621
42,75	0,0393761454878686
42,8	0,0354385309390817
42,85	0,031500916390295
42,9	0,0295321091159017
42,95	0,0275633018415081
43	0,0236256872927212
43,05	0,0196880727439344
43,1	0,0157504581951475
43,15	0,0137816509207541
43,2	0,00984403637196707
43,25	0,00590642182318035
43,3	0
43,35	-0,00196880727439341
43,4	-0,00590642182318046
43,45	-0,00984403637196718
43,5	-0,0137816509207542
43,55	-0,0177192654695409
43,6	-0,0196880727439345
43,65	-0,0236256872927213
43,7	-0,0255944945671147
43,75	-0,0275633018415081
43,8	-0,0295321091159017
43,85	-0,0334697236646885
43,9	-0,0354385309390819
43,95	-0,0354385309390819
44	-0,0354385309390819
44,05	-0,0354385309390819
44,1	-0,0354385309390819
44,15	-0,0374073382134754
44,2	-0,0354385309390819
44,25	-0,0374073382134754
44,3	-0,0354385309390819
44,35	-0,0334697236646885
44,4	-0,0295321091159017
44,45	-0,0275633018415081
44,5	-0,0236256872927213
44,55	-0,0216568800183279
44,6	-0,0177192654695409
44,65	-0,0157504581951475
44,7	-0,0118128436463607
44,75	-0,00787522909757377
44,8	-0,00393761454878694
44,85	-0,00196880727439341
44,9	0,0019688072743933
44,95	0,00590642182318035
45	0,00984403637196707
45,05	0,0137816509207541
45,1	0,0157504581951475
45,15	0,0196880727439344
45,2	0,0236256872927212
45,25	0,0275633018415081
45,3	0,0275633018415081
45,35	0,031500916390295
45,4	0,0334697236646884
45,45	0,0354385309390817
45,5	0,0374073382134752
45,55	0,0374073382134752
45,6	0,0393761454878686
45,65	0,0393761454878686
45,7	0,0393761454878686
45,75	0,0393761454878686
45,8	0,0393761454878686
45,85	0,0393761454878686
45,9	0,0374073382134752
45,95	0,0354385309390817
46	0,0334697236646884
46,05	0,031500916390295
46,1	0,0295321091159017
46,15	0,0275633018415081
46,2	0,0236256872927212
46,25	0,0196880727439344
46,3	0,0157504581951475
46,35	0,0137816509207541
46,4	0,00984403637196707
46,45	0,00590642182318035
46,5	0,0019688072743933
46,55	0
46,6	-0,00196880727439341
46,65	-0,00590642182318046
46,7	-0,00984403637196718
46,75	-0,0137816509207542
46,8	-0,0157504581951475
46,85	-0,0177192654695409
46,9	-0,0216568800183279
46,95	-0,0216568800183279
47	-0,0255944945671147
47,05	-0,0275633018415081
47,1	-0,0295321091159017
47,15	-0,0315009163902951
47,2	-0,0315009163902951
47,25	-0,0315009163902951
47,3	-0,0315009163902951
47,35	-0,0315009163902951
47,4	-0,0334697236646885
47,45	-0,0315009163902951
47,5	-0,0315009163902951
47,55	-0,0295321091159017
47,6	-0,0275633018415081
47,65	-0,0236256872927213
47,7	-0,0216568800183279
47,75	-0,0216568800183279
47,8	-0,0177192654695409
47,85	-0,0157504581951475
47,9	-0,0118128436463607
47,95	-0,00984403637196718
48	-0,00590642182318046
48,05	-0,00196880727439341
48,1	0
48,15	0,00393761454878683
48,2	0,00787522909757377
48,25	0,0118128436463606
48,3	0,0137816509207541
48,35	0,0157504581951475
48,4	0,0196880727439344
48,45	0,0216568800183279
48,5	0,0255944945671146
48,55	0,0275633018415081
48,6	0,0295321091159017
48,65	0,031500916390295
48,7	0,0334697236646884
48,75	0,0334697236646884
48,8	0,0354385309390817
48,85	0,0354385309390817
48,9	0,0354385309390817
48,95	0,0374073382134752
49	0,0354385309390817
49,05	0,0354385309390817
49,1	0,0334697236646884
49,15	0,0334697236646884
49,2	0,031500916390295
49,25	0,0295321091159017
49,3	0,0275633018415081
49,35	0,0255944945671146
49,4	0,0236256872927212
49,45	0,0196880727439344
49,5	0,0157504581951475
49,55	0,0137816509207541
49,6	0,0118128436463606
49,65	0,00787522909757377
49,7	0,00393761454878683
49,75	0,0019688072743933
49,8	0
49,85	-0,00393761454878694
49,9	-0,00590642182318046
49,95	-0,00984403637196718
50	-0,0118128436463607
50,05	-0,0157504581951475
50,1	-0,0157504581951475
50,15	-0,0196880727439345
50,2	-0,0196880727439345
50,25	-0,0216568800183279
50,3	-0,0236256872927213
50,35	-0,0255944945671147
50,4	-0,0255944945671147
50,45	-0,0255944945671147
50,5	-0,0255944945671147
50,55	-0,0275633018415081
50,6	-0,0275633018415081
50,65	-0,0275633018415081
50,7	-0,0275633018415081
50,75	-0,0255944945671147
50,8	-0,0236256872927213
50,85	-0,0216568800183279
50,9	-0,0216568800183279
50,95	-0,0177192654695409
51	-0,0157504581951475
51,05	-0,0157504581951475
51,1	-0,0118128436463607
51,15	-0,00984403637196718
51,2	-0,00590642182318046
51,25	-0,00196880727439341
51,3	0
51,35	0,0019688072743933
51,4	0,00590642182318035
51,45	0,00787522909757377
51,5	0,0118128436463606
51,55	0,0137816509207541
51,6	0,0157504581951475
51,65	0,0177192654695408
51,7	0,0216568800183279
51,75	0,0236256872927212
51,8	0,0255944945671146
51,85	0,0275633018415081
51,9	0,0295321091159017
51,95	0,0295321091159017
52	0,031500916390295
52,05	0,031500916390295
52,1	0,031500916390295
52,15	0,031500916390295
52,2	0,031500916390295
52,25	0,031500916390295
52,3	0,031500916390295
52,35	0,031500916390295
52,4	0,0295321091159017
52,45	0,0275633018415081
52,5	0,0255944945671146
52,55	0,0236256872927212
52,6	0,0216568800183279
52,65	0,0196880727439344
52,7	0,0157504581951475
52,75	0,0137816509207541
52,8	0,0118128436463606
52,85	0,00984403637196707
52,9	0,00787522909757377
52,95	0,00393761454878683
53	0
53,05	0
53,1	-0,00393761454878694
53,15	-0,00787522909757377
53,2	-0,00984403637196718
53,25	-0,0118128436463607
53,3	-0,0137816509207542
