MIN=0	-3
MAX=56,5685424949238	3
SCALE=56,5685424949238	1
DEC=2	3
DEF="Zeit" t / s	"Spannung" U / V
10,75	0,0885963273477046
10,8	0,0826899055245243
10,85	0,076783483701344
10,9	0,0708770618781637
10,95	0,0649706400549834
11	0,059064218231803
11,05	0,0551266036830161
11,1	0,0492201818598359
11,15	0,0433137600366554
11,2	0,0393761454878686
11,25	0,0334697236646884
11,3	0,0255944945671146
11,35	0,0196880727439344
11,4	0,0118128436463606
11,45	0,00590642182318035
11,5	0
11,55	-0,00590642182318046
11,6	-0,0118128436463607
11,65	-0,0157504581951475
11,7	-0,0216568800183279
11,75	-0,0275633018415081
11,8	-0,0334697236646885
11,85	-0,0374073382134754
11,9	-0,0433137600366557
11,95	-0,0472513745854426
12	-0,0551266036830164
12,05	-0,0570954109574097
12,1	-0,0630018327805901
12,15	-0,0689082546037705
12,2	-0,0728458691525572
12,25	-0,0767834837013442
12,3	-0,0826899055245245
12,35	-0,0866275200733113
12,4	-0,0885963273477047
12,45	-0,0925339418964916
12,5	-0,0964715564452785
12,55	-0,100409170994065
12,6	-0,102377978268459
12,65	-0,104346785542852
12,7	-0,108284400091639
12,75	-0,110253207366033
12,8	-0,110253207366033
12,85	-0,110253207366033
12,9	-0,112222014640426
12,95	-0,114190821914819
13	-0,116159629189213
13,05	-0,114190821914819
13,1	-0,114190821914819
13,15	-0,114190821914819
13,2	-0,116159629189213
13,25	-0,116159629189213
13,3	-0,114190821914819
13,35	-0,114190821914819
13,4	-0,114190821914819
13,45	-0,112222014640426
13,5	-0,112222014640426
13,55	-0,110253207366033
13,6	-0,108284400091639
13,65	-0,104346785542852
13,7	-0,102377978268459
13,75	-0,0984403637196718
13,8	-0,094502749170885
13,85	-0,090565134622098
13,9	-0,0885963273477047
13,95	-0,0866275200733113
14	-0,080721098250131
14,05	-0,0767834837013442
14,1	-0,0728458691525572
14,15	-0,0689082546037705
14,2	-0,0649706400549834
14,25	-0,0590642182318032
14,3	-0,0551266036830164
14,35	-0,0492201818598359
14,4	-0,0452825673110492
14,45	-0,0413449527622621
14,5	-0,0374073382134754
14,55	-0,0315009163902951
14,6	-0,0255944945671147
14,65	-0,0196880727439345
14,7	-0,0157504581951475
14,75	-0,00984403637196718
14,8	-0,00590642182318046
14,85	0
14,9	0,00590642182318035
14,95	0,0118128436463606
15	0,0157504581951475
15,05	0,0216568800183279
15,1	0,0275633018415081
15,15	0,031500916390295
15,2	0,0374073382134752
15,25	0,0413449527622621
15,3	0,045282567311049
15,35	0,0492201818598359
15,4	0,0531577964086227
15,45	0,0570954109574097
15,5	0,0610330255061965
15,55	0,0649706400549834
15,6	0,0689082546037703
15,65	0,0728458691525571
15,7	0,076783483701344
15,75	0,0826899055245243
15,8	0,0866275200733111
15,85	0,090565134622098
15,9	0,0925339418964916
15,95	0,0945027491708849
16	0,0964715564452784
16,05	0,0984403637196718
16,1	0,100409170994065
16,15	0,100409170994065
16,2	0,102377978268459
16,25	0,102377978268459
16,3	0,104346785542852
16,35	0,104346785542852
16,4	0,106315592817246
16,45	0,106315592817246
16,5	0,106315592817246
16,55	0,106315592817246
16,6	0,106315592817246
16,65	0,106315592817246
16,7	0,106315592817246
16,75	0,106315592817246
16,8	0,104346785542852
16,85	0,102377978268459
16,9	0,100409170994065
16,95	0,0984403637196718
17	0,0964715564452784
17,05	0,0945027491708849
17,1	0,0925339418964916
17,15	0,090565134622098
17,2	0,0866275200733111
17,25	0,0826899055245243
17,3	0,0787522909757373
17,35	0,076783483701344
17,4	0,0728458691525571
17,45	0,0689082546037703
17,5	0,0649706400549834
17,55	0,0610330255061965
17,6	0,059064218231803
17,65	0,0551266036830161
17,7	0,0511889891342292
17,75	0,0472513745854424
17,8	0,0433137600366554
17,85	0,0413449527622621
17,9	0,0354385309390817
17,95	0,031500916390295
18	0,0275633018415081
18,05	0,0216568800183279
18,1	0,0177192654695408
18,15	0,0118128436463606
18,2	0,00787522909757377
18,25	0,00393761454878683
18,3	0
18,35	-0,00393761454878694
18,4	-0,00787522909757377
18,45	-0,00984403637196718
18,5	-0,0157504581951475
18,55	-0,0196880727439345
18,6	-0,0236256872927213
18,65	-0,0275633018415081
18,7	-0,0334697236646885
18,75	-0,0374073382134754
18,8	-0,0413449527622621
18,85	-0,0452825673110492
18,9	-0,0492201818598359
18,95	-0,0531577964086229
19	-0,0551266036830164
19,05	-0,0590642182318032
19,1	-0,0630018327805901
19,15	-0,0649706400549834
19,2	-0,066939447329377
19,25	-0,0708770618781639
19,3	-0,0728458691525572
19,35	-0,0748146764269507
19,4	-0,0787522909757375
19,45	-0,0787522909757375
19,5	-0,080721098250131
19,55	-0,0826899055245245
19,6	-0,0826899055245245
19,65	-0,084658712798918
19,7	-0,0866275200733113
19,75	-0,0866275200733113
19,8	-0,0866275200733113
19,85	-0,0866275200733113
19,9	-0,0885963273477047
19,95	-0,0866275200733113
20	-0,0866275200733113
20,05	-0,0866275200733113
20,1	-0,0866275200733113
20,15	-0,0866275200733113
20,2	-0,0866275200733113
20,25	-0,0866275200733113
20,3	-0,0826899055245245
20,35	-0,080721098250131
20,4	-0,080721098250131
20,45	-0,0787522909757375
20,5	-0,0767834837013442
20,55	-0,0728458691525572
20,6	-0,0728458691525572
20,65	-0,0689082546037705
20,7	-0,066939447329377
20,75	-0,0649706400549834
20,8	-0,0610330255061967
20,85	-0,0570954109574097
20,9	-0,0531577964086229
20,95	-0,0511889891342294
21	-0,0472513745854426
21,05	-0,0452825673110492
21,1	-0,0413449527622621
21,15	-0,0374073382134754
21,2	-0,0334697236646885
21,25	-0,0315009163902951
21,3	-0,0255944945671147
21,35	-0,0216568800183279
21,4	-0,0177192654695409
21,45	-0,0137816509207542
21,5	-0,00984403637196718
21,55	-0,00787522909757377
21,6	-0,00393761454878694
21,65	0
21,7	0,0019688072743933
21,75	0,00590642182318035
21,8	0,0118128436463606
21,85	0,0157504581951475
21,9	0,0177192654695408
21,95	0,0236256872927212
22	0,0255944945671146
