MIN=0	-3
MAX=40	3
SCALE=40	1
DEC=2	3
DEF="Zeit" t / s	"Spannung" U / V
4	0,0177192654695408
4,05	0,0295321091159017
4,1	0,0413449527622621
4,15	0,0492201818598359
4,2	0,0570954109574097
4,25	0,0669394473293767
4,3	0,076783483701344
4,35	0,0885963273477046
4,4	0,0964715564452784
4,45	0,106315592817246
4,5	0,112222014640426
4,55	0,118128436463606
4,6	0,12600366556118
4,65	0,13191008738436
4,7	0,137816509207541
4,75	0,143722931030721
4,8	0,149629352853901
4,85	0,151598160128295
4,9	0,155535774677082
4,95	0,157504581951475
5	0,161442196500262
5,05	0,161442196500262
5,1	0,161442196500262
5,15	0,163411003774655
5,2	0,163411003774655
5,25	0,161442196500262
5,3	0,159473389225868
5,35	0,157504581951475
5,4	0,153566967402688
5,45	0,151598160128295
5,5	0,145691738305114
5,55	0,141754123756327
5,6	0,135847701933147
5,65	0,13191008738436
5,7	0,12600366556118
5,75	0,120097243738
5,8	0,112222014640426
5,85	0,106315592817246
5,9	0,100409170994065
5,95	0,090565134622098
6	0,0826899055245243
6,05	0,0728458691525571
6,1	0,0630018327805899
6,15	0,0570954109574097
6,2	0,0472513745854424
6,25	0,0413449527622621
6,3	0,0295321091159017
6,35	0,0196880727439344
6,4	0,00984403637196707
6,45	0,0019688072743933
6,5	-0,00984403637196718
6,55	-0,0157504581951475
6,6	-0,0255944945671147
6,65	-0,0354385309390819
6,7	-0,0452825673110492
6,75	-0,0551266036830164
6,8	-0,0610330255061967
6,85	-0,0708770618781639
6,9	-0,0787522909757375
6,95	-0,0866275200733113
7	-0,0925339418964916
7,05	-0,100409170994065
7,1	-0,104346785542852
7,15	-0,112222014640426
7,2	-0,116159629189213
7,25	-0,122066051012393
7,3	-0,12600366556118
7,35	-0,13191008738436
7,4	-0,135847701933147
7,45	-0,135847701933147
7,5	-0,137816509207541
7,55	-0,139785316481934
7,6	-0,143722931030721
7,65	-0,143722931030721
7,7	-0,143722931030721
7,75	-0,143722931030721
7,8	-0,143722931030721
7,85	-0,141754123756327
7,9	-0,139785316481934
7,95	-0,137816509207541
8	-0,135847701933147
8,05	-0,13191008738436
8,1	-0,127972472835573
8,15	-0,122066051012393
8,2	-0,118128436463606
8,25	-0,112222014640426
8,3	-0,108284400091639
8,35	-0,102377978268459
8,4	-0,094502749170885
8,45	-0,0866275200733113
8,5	-0,080721098250131
8,55	-0,0728458691525572
8,6	-0,0649706400549834
8,65	-0,0551266036830164
8,7	-0,0472513745854426
8,75	-0,0393761454878688
8,8	-0,0315009163902951
8,85	-0,0216568800183279
8,9	-0,0137816509207542
8,95	-0,00393761454878694
9	0,00393761454878683
9,05	0,0137816509207541
9,1	0,0216568800183279
9,15	0,031500916390295
9,2	0,0393761454878686
9,25	0,0472513745854424
9,3	0,0551266036830161
9,35	0,0610330255061965
9,4	0,0669394473293767
9,45	0,0748146764269505
9,5	0,0846587127989178
9,55	0,090565134622098
9,6	0,0964715564452784
9,65	0,104346785542852
9,7	0,108284400091639
9,75	0,114190821914819
9,8	0,118128436463606
9,85	0,122066051012393
9,9	0,12600366556118
9,95	0,127972472835573
10	0,129941280109967
10,05	0,13191008738436
10,1	0,133878894658754
10,15	0,135847701933147
10,2	0,133878894658754
10,25	0,135847701933147
10,3	0,135847701933147
10,35	0,133878894658754
10,4	0,13191008738436
10,45	0,129941280109967
10,5	0,12600366556118
10,55	0,124034858286787
10,6	0,120097243738
10,65	0,116159629189213
10,7	0,114190821914819
10,75	0,108284400091639
10,8	0,102377978268459
10,85	0,0984403637196718
10,9	0,0925339418964916
10,95	0,0866275200733111
11	0,0787522909757373
11,05	0,0728458691525571
11,1	0,0649706400549834
11,15	0,0570954109574097
11,2	0,0531577964086227
11,25	0,0472513745854424
11,3	0,0393761454878686
11,35	0,031500916390295
11,4	0,0236256872927212
11,45	0,0157504581951475
11,5	0,00787522909757377
11,55	0
11,6	-0,00787522909757377
11,65	-0,0157504581951475
11,7	-0,0216568800183279
11,75	-0,0315009163902951
11,8	-0,0374073382134754
11,85	-0,0452825673110492
11,9	-0,0531577964086229
11,95	-0,0590642182318032
12	-0,0649706400549834
12,05	-0,0728458691525572
12,1	-0,0787522909757375
12,15	-0,0826899055245245
12,2	-0,0885963273477047
12,25	-0,0925339418964916
12,3	-0,0964715564452785
12,35	-0,102377978268459
12,4	-0,104346785542852
12,45	-0,108284400091639
12,5	-0,112222014640426
12,55	-0,114190821914819
12,6	-0,116159629189213
12,65	-0,116159629189213
12,7	-0,118128436463606
12,75	-0,116159629189213
12,8	-0,116159629189213
12,85	-0,118128436463606
12,9	-0,116159629189213
12,95	-0,116159629189213
13	-0,116159629189213
13,05	-0,112222014640426
13,1	-0,112222014640426
13,15	-0,110253207366033
13,2	-0,104346785542852
13,25	-0,100409170994065
13,3	-0,0964715564452785
13,35	-0,090565134622098
13,4	-0,0866275200733113
13,45	-0,080721098250131
13,5	-0,0748146764269507
13,55	-0,0689082546037705
13,6	-0,0630018327805901
13,65	-0,0570954109574097
13,7	-0,0511889891342294
13,75	-0,0433137600366557
13,8	-0,0374073382134754
13,85	-0,0315009163902951
13,9	-0,0236256872927213
13,95	-0,0157504581951475
14	-0,00984403637196718
14,05	-0,00196880727439341
14,1	0,00590642182318035
14,15	0,0118128436463606
14,2	0,0196880727439344
14,25	0,0255944945671146
14,3	0,0334697236646884
14,35	0,0393761454878686
14,4	0,0472513745854424
14,45	0,0531577964086227
14,5	0,0570954109574097
14,55	0,0630018327805899
14,6	0,0669394473293767
14,65	0,0748146764269505
14,7	0,0787522909757373
14,75	0,0846587127989178
14,8	0,0885963273477046
14,85	0,0925339418964916
14,9	0,0964715564452784
14,95	0,100409170994065
15	0,102377978268459
15,05	0,106315592817246
15,1	0,108284400091639
15,15	0,108284400091639
15,2	0,110253207366032
15,25	0,110253207366032
15,3	0,112222014640426
15,35	0,110253207366032
15,4	0,112222014640426
15,45	0,112222014640426
15,5	0,110253207366032
15,55	0,108284400091639
15,6	0,106315592817246
15,65	0,104346785542852
15,7	0,100409170994065
15,75	0,0984403637196718
15,8	0,0945027491708849
15,85	0,090565134622098
15,9	0,0846587127989178
15,95	0,0807210982501309
16	0,076783483701344
16,05	0,0708770618781637
16,1	0,0649706400549834
16,15	0,059064218231803
16,2	0,0551266036830161
16,25	0,0511889891342292
16,3	0,045282567311049
16,35	0,0393761454878686
16,4	0,0334697236646884
16,45	0,0275633018415081
16,5	0,0196880727439344
16,55	0,0137816509207541
16,6	0,00787522909757377
16,65	0,0019688072743933
16,7	-0,00393761454878694
16,75	-0,0118128436463607
16,8	-0,0157504581951475
16,85	-0,0236256872927213
16,9	-0,0295321091159017
16,95	-0,0374073382134754
17	-0,0413449527622621
17,05	-0,0452825673110492
17,1	-0,0531577964086229
17,15	-0,0570954109574097
17,2	-0,0610330255061967
17,25	-0,066939447329377
17,3	-0,0708770618781639
17,35	-0,0748146764269507
17,4	-0,0787522909757375
17,45	-0,0826899055245245
17,5	-0,084658712798918
17,55	-0,0866275200733113
17,6	-0,0885963273477047
17,65	-0,090565134622098
17,7	-0,0925339418964916
17,75	-0,0925339418964916
17,8	-0,094502749170885
17,85	-0,094502749170885
17,9	-0,0925339418964916
17,95	-0,094502749170885
18	-0,094502749170885
18,05	-0,094502749170885
18,1	-0,0925339418964916
18,15	-0,090565134622098
18,2	-0,0866275200733113
18,25	-0,0866275200733113
18,3	-0,0826899055245245
18,35	-0,080721098250131
18,4	-0,0767834837013442
18,45	-0,0728458691525572
18,5	-0,0689082546037705
18,55	-0,0649706400549834
18,6	-0,0590642182318032
18,65	-0,0551266036830164
18,7	-0,0492201818598359
18,75	-0,0452825673110492
18,8	-0,0393761454878688
18,85	-0,0334697236646885
18,9	-0,0275633018415081
18,95	-0,0216568800183279
19	-0,0157504581951475
19,05	-0,0118128436463607
19,1	-0,00590642182318046
19,15	0
19,2	0,00590642182318035
19,25	0,0118128436463606
19,3	0,0177192654695408
19,35	0,0255944945671146
19,4	0,0295321091159017
19,45	0,0354385309390817
19,5	0,0393761454878686
19,55	0,0433137600366554
19,6	0,0472513745854424
19,65	0,0531577964086227
19,7	0,0570954109574097
19,75	0,059064218231803
19,8	0,0630018327805899
19,85	0,0669394473293767
19,9	0,0708770618781637
19,95	0,0748146764269505
20	0,076783483701344
20,05	0,0787522909757373
20,1	0,0826899055245243
20,15	0,0846587127989178
20,2	0,0866275200733111
20,25	0,0866275200733111
20,3	0,0885963273477046
20,35	0,0885963273477046
20,4	0,0885963273477046
20,45	0,0885963273477046
20,5	0,0885963273477046
20,55	0,0885963273477046
20,6	0,0885963273477046
20,65	0,0866275200733111
20,7	0,0846587127989178
20,75	0,0826899055245243
20,8	0,0787522909757373
20,85	0,0748146764269505
20,9	0,0748146764269505
20,95	0,0689082546037703
21	0,0669394473293767
21,05	0,0630018327805899
21,1	0,0610330255061965
21,15	0,0570954109574097
21,2	0,0551266036830161
21,25	0,0511889891342292
21,3	0,045282567311049
21,35	0,0433137600366554
21,4	0,0393761454878686
21,45	0,0334697236646884
21,5	0,0295321091159017
21,55	0,0236256872927212
21,6	0,0177192654695408
21,65	0,0118128436463606
21,7	0,00787522909757377
21,75	0,0019688072743933
21,8	-0,00196880727439341
21,85	-0,00787522909757377
21,9	-0,0118128436463607
21,95	-0,0177192654695409
22	-0,0216568800183279
22,05	-0,0275633018415081
22,1	-0,0315009163902951
22,15	-0,0374073382134754
22,2	-0,0413449527622621
22,25	-0,0433137600366557
22,3	-0,0492201818598359
22,35	-0,0531577964086229
22,4	-0,0551266036830164
22,45	-0,0590642182318032
22,5	-0,0630018327805901
22,55	-0,0649706400549834
22,6	-0,066939447329377
22,65	-0,0689082546037705
22,7	-0,0708770618781639
22,75	-0,0708770618781639
22,8	-0,0728458691525572
22,85	-0,0748146764269507
22,9	-0,0748146764269507
22,95	-0,0748146764269507
23	-0,0748146764269507
23,05	-0,0748146764269507
23,1	-0,0748146764269507
23,15	-0,0748146764269507
23,2	-0,0728458691525572
23,25	-0,0728458691525572
23,3	-0,0689082546037705
23,35	-0,066939447329377
23,4	-0,0649706400549834
23,45	-0,0610330255061967
23,5	-0,0590642182318032
23,55	-0,0551266036830164
23,6	-0,0531577964086229
23,65	-0,0492201818598359
23,7	-0,0452825673110492
23,75	-0,0433137600366557
23,8	-0,0374073382134754
23,85	-0,0354385309390819
23,9	-0,0315009163902951
23,95	-0,0255944945671147
24	-0,0196880727439345
24,05	-0,0177192654695409
24,1	-0,0118128436463607
24,15	-0,00787522909757377
24,2	-0,00196880727439341
24,25	0
24,3	0,00590642182318035
24,35	0,0118128436463606
24,4	0,0137816509207541
24,45	0,0196880727439344
24,5	0,0236256872927212
24,55	0,0275633018415081
24,6	0,031500916390295
24,65	0,0354385309390817
24,7	0,0393761454878686
24,75	0,0433137600366554
24,8	0,045282567311049
24,85	0,0492201818598359
24,9	0,0511889891342292
24,95	0,0531577964086227
25	0,0570954109574097
25,05	0,0570954109574097
25,1	0,0610330255061965
25,15	0,0610330255061965
25,2	0,0630018327805899
25,25	0,0630018327805899
25,3	0,0649706400549834
25,35	0,0649706400549834
25,4	0,0669394473293767
25,45	0,0669394473293767
25,5	0,0669394473293767
25,55	0,0669394473293767
25,6	0,0669394473293767
25,65	0,0649706400549834
25,7	0,0649706400549834
25,75	0,0649706400549834
25,8	0,0630018327805899
25,85	0,0630018327805899
25,9	0,0610330255061965
25,95	0,059064218231803
26	0,059064218231803
26,05	0,0551266036830161
26,1	0,0551266036830161
26,15	0,0511889891342292
26,2	0,0492201818598359
26,25	0,045282567311049
26,3	0,0433137600366554
26,35	0,0413449527622621
26,4	0,0374073382134752
26,45	0,0334697236646884
26,5	0,031500916390295
26,55	0,0275633018415081
26,6	0,0236256872927212
26,65	0,0177192654695408
26,7	0,0157504581951475
26,75	0,0118128436463606
26,8	0,00787522909757377
26,85	0,00393761454878683
26,9	0
26,95	-0,00393761454878694
27	-0,00787522909757377
27,05	-0,0118128436463607
27,1	-0,0157504581951475
27,15	-0,0196880727439345
27,2	-0,0216568800183279
27,25	-0,0275633018415081
27,3	-0,0295321091159017
27,35	-0,0334697236646885
27,4	-0,0374073382134754
27,45	-0,0393761454878688
27,5	-0,0413449527622621
27,55	-0,0433137600366557
27,6	-0,0452825673110492
27,65	-0,0472513745854426
27,7	-0,0492201818598359
27,75	-0,0511889891342294
27,8	-0,0531577964086229
27,85	-0,0531577964086229
27,9	-0,0551266036830164
27,95	-0,0551266036830164
28	-0,0551266036830164
28,05	-0,0551266036830164
28,1	-0,0551266036830164
28,15	-0,0551266036830164
28,2	-0,0551266036830164
28,25	-0,0551266036830164
28,3	-0,0551266036830164
28,35	-0,0531577964086229
28,4	-0,0511889891342294
28,45	-0,0492201818598359
28,5	-0,0492201818598359
28,55	-0,0452825673110492
28,6	-0,0433137600366557
28,65	-0,0413449527622621
28,7	-0,0393761454878688
28,75	-0,0374073382134754
28,8	-0,0334697236646885
28,85	-0,0315009163902951
28,9	-0,0255944945671147
28,95	-0,0236256872927213
29	-0,0196880727439345
29,05	-0,0177192654695409
29,1	-0,0137816509207542
29,15	-0,0118128436463607
29,2	-0,00787522909757377
29,25	-0,00393761454878694
29,3	0
29,35	0,0019688072743933
29,4	0,00590642182318035
29,45	0,00787522909757377
29,5	0,0118128436463606
29,55	0,0137816509207541
29,6	0,0177192654695408
29,65	0,0216568800183279
29,7	0,0255944945671146
29,75	0,0275633018415081
29,8	0,0295321091159017
29,85	0,031500916390295
29,9	0,0354385309390817
29,95	0,0374073382134752
30	0,0393761454878686
30,05	0,0413449527622621
30,1	0,0433137600366554
30,15	0,0433137600366554
30,2	0,045282567311049
30,25	0,045282567311049
30,3	0,0472513745854424
30,35	0,0472513745854424
30,4	0,0492201818598359
30,45	0,0492201818598359
30,5	0,0492201818598359
30,55	0,0492201818598359
30,6	0,0492201818598359
30,65	0,0492201818598359
30,7	0,0472513745854424
30,75	0,0472513745854424
30,8	0,0472513745854424
30,85	0,045282567311049
30,9	0,045282567311049
30,95	0,0433137600366554
31	0,0413449527622621
31,05	0,0393761454878686
31,1	0,0393761454878686
31,15	0,0374073382134752
31,2	0,0354385309390817
31,25	0,031500916390295
31,3	0,0295321091159017
31,35	0,0275633018415081
31,4	0,0255944945671146
31,45	0,0236256872927212
31,5	0,0196880727439344
31,55	0,0157504581951475
31,6	0,0137816509207541
31,65	0,0118128436463606
31,7	0,00787522909757377
31,75	0,00590642182318035
31,8	0,0019688072743933
31,85	0
31,9	-0,00196880727439341
31,95	-0,00590642182318046
32	-0,00787522909757377
32,05	-0,00984403637196718
32,1	-0,0137816509207542
32,15	-0,0157504581951475
32,2	-0,0177192654695409
32,25	-0,0196880727439345
32,3	-0,0216568800183279
32,35	-0,0236256872927213
32,4	-0,0255944945671147
32,45	-0,0275633018415081
32,5	-0,0295321091159017
32,55	-0,0334697236646885
32,6	-0,0334697236646885
32,65	-0,0354385309390819
32,7	-0,0374073382134754
32,75	-0,0374073382134754
32,8	-0,0374073382134754
32,85	-0,0374073382134754
32,9	-0,0374073382134754
32,95	-0,0374073382134754
33	-0,0374073382134754
33,05	-0,0374073382134754
33,1	-0,0374073382134754
33,15	-0,0393761454878688
33,2	-0,0374073382134754
33,25	-0,0374073382134754
33,3	-0,0374073382134754
33,35	-0,0354385309390819
33,4	-0,0315009163902951
33,45	-0,0315009163902951
33,5	-0,0295321091159017
33,55	-0,0275633018415081
33,6	-0,0255944945671147
33,65	-0,0236256872927213
33,7	-0,0216568800183279
33,75	-0,0196880727439345
33,8	-0,0177192654695409
33,85	-0,0157504581951475
33,9	-0,0137816509207542
33,95	-0,0118128436463607
34	-0,00984403637196718
34,05	-0,00787522909757377
34,1	-0,00393761454878694
34,15	-0,00196880727439341
34,2	0
34,25	0,0019688072743933
34,3	0,00590642182318035
34,35	0,00787522909757377
34,4	0,00984403637196707
34,45	0,0118128436463606
34,5	0,0137816509207541
34,55	0,0157504581951475
34,6	0,0177192654695408
34,65	0,0196880727439344
34,7	0,0216568800183279
34,75	0,0236256872927212
34,8	0,0255944945671146
34,85	0,0275633018415081
34,9	0,0275633018415081
34,95	0,0295321091159017
35	0,031500916390295
35,05	0,031500916390295
35,1	0,0334697236646884
35,15	0,0334697236646884
35,2	0,0334697236646884
35,25	0,0334697236646884
35,3	0,0354385309390817
35,35	0,0334697236646884
35,4	0,0354385309390817
35,45	0,0334697236646884
35,5	0,0334697236646884
35,55	0,0334697236646884
35,6	0,0334697236646884
35,65	0,031500916390295
